timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
6976276000,6976196000,0.009717793,0.028283266,0.019759607,-0.01187855,0.0015735626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008392334,0.0,0.0,nan,0.0,0.0,-0.0054222345,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6976772000,6976692000,0.00792522,0.00123617,-0.0019126763,-0.012182951,0.0014874935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06365967,0.0,0.0,nan,0.0,0.0,-0.0072022676,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6977276000,6977196000,-0.0029313182,-0.0023316648,-0.010459789,-0.00562042,0.006166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058395386,0.0,0.0,nan,0.0,0.0,0.01809454,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6977772000,6977692000,-0.017589828,0.038273722,-0.08080274,-0.011844337,0.0062019825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.00026929379,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6978268000,6978188000,0.0005881904,-0.009806504,0.07297611,-0.025080204,0.00010240078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016113281,0.0,0.0,nan,0.0,0.0,-0.0027008057,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6978772000,6978692000,-0.003180727,0.012831582,0.011987686,-0.033180952,0.0010439157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10292053,0.0,0.0,nan,0.0,0.0,0.009371161,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6979276000,6979196000,-0.009264412,0.019517709,-0.009950459,-0.041499913,0.0036973953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078308105,0.0,0.0,nan,0.0,0.0,-0.002179861,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6979772000,6979692000,0.000105534215,-0.008902495,0.0058398247,-0.03849268,0.0031772852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041381836,0.0,0.0,nan,0.0,0.0,-0.0020061731,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6980276000,6980196000,-0.0067886915,-0.0020693098,0.01874423,-0.03608799,0.0062174797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08918762,0.0,0.0,nan,0.0,0.0,-0.0048485994,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6980772000,6980692000,0.035559986,0.010713828,-0.05690737,-0.03525287,0.0061569214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06578064,0.0,0.0,nan,0.0,0.0,-0.0030351877,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6981276000,6981196000,-0.00811729,0.034251228,-0.100584455,-0.030347884,0.02390039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051971436,0.0,0.0,nan,0.0,0.0,-0.002118349,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6981772000,6981692000,0.0050795223,0.045297503,0.01322341,-0.027563512,0.024549365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041610718,0.0,0.0,nan,0.0,0.0,0.008518934,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6982276000,6982196000,-0.014166444,0.05908066,-0.008099079,-0.038915932,0.02485305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08387756,0.0,0.0,nan,0.0,0.0,0.010271311,0.00016830117,-0.00039303303,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0
6982772000,6982692000,-0.052401483,0.0043598413,-0.00046223402,-0.039703548,0.030915618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22317505,0.0,0.0,nan,0.0,0.0,0.0051800013,0.006321227,0.0012316853,-0.00074627995,0.0,0.0,0.0,0.0,0.0,0.0
6983276000,6983196000,-0.05086001,0.0009634495,0.051285088,-0.03731495,0.015611172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015960693,0.0,0.0,nan,0.0,0.0,0.0051800013,0.00088880584,-3.963709e-06,-0.0027607381,0.0,0.0,0.0,0.0,0.0,0.0
6983772000,6983692000,-0.040395882,0.0070033073,0.046987176,-0.029736936,0.034202218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037902832,0.0,0.0,nan,0.0,0.0,0.0051800013,-0.0018226635,-0.0018296689,-0.0037119985,0.0,0.0,0.0,0.0,0.0,0.0
6984276000,6984196000,-0.005872011,-0.033342123,0.055381715,-0.031205773,-0.016704798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09329224,0.0,0.0,nan,0.0,0.0,0.0051800013,-0.0009215567,-6.389618e-05,-0.005033374,0.0,0.0,0.0,0.0,0.0,0.0
6984772000,6984692000,-0.0010605119,-0.041049004,0.05132699,-0.023983777,-0.008594513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15466309,0.0,0.0,nan,0.0,0.0,0.0051800013,-0.0021323934,-0.0009790361,0.0010991096,0.0,0.0,0.0,0.0,0.0,0.0
6985268000,6985188000,0.0051326156,0.005166769,0.053795934,-0.017024636,0.0044879913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074645996,0.0,0.0,nan,0.0,0.0,0.0051800013,0.00054620206,-0.00019544363,-0.0012280345,0.0,0.0,0.0,0.0,0.0,0.0
6985772000,6985692000,0.017020755,-0.047930956,0.059367716,-0.0037047863,-0.020134926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014724731,0.0,0.0,nan,0.0,0.0,0.0051800013,-0.0017498117,-0.0026673824,0.00080809,0.0,0.0,0.0,0.0,0.0,0.0
6986268000,6986188000,0.04750966,-0.028584957,0.0926258,0.0005687475,-0.015867233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11117554,0.0,0.0,nan,0.0,0.0,-0.0029063225,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6986772000,6986692000,-0.0068693627,-0.010082722,0.094251394,-0.00396502,-0.027673721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916809,0.0,0.0,nan,0.0,0.0,0.0031075478,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6987268000,6987188000,0.019728169,-0.0007812977,0.09757131,0.0058368444,-0.044776917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031723022,0.0,0.0,nan,0.0,0.0,-0.0010813475,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6987772000,6987692000,0.02152607,-0.046537876,0.10420632,0.014596641,-0.036352158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896759,0.0,0.0,nan,0.0,0.0,-0.0008494854,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6988276000,6988196000,0.0098635405,-0.008123398,0.08079779,-0.003359139,-0.028443336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025741577,0.0,0.0,nan,0.0,0.0,-0.01746738,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6988772000,6988692000,0.003502057,-0.015454054,0.07704258,0.0100669265,-0.04620552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13345337,0.0,0.0,nan,0.0,0.0,0.0028533936,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6989276000,6989196000,0.016095454,-0.012120247,0.0732736,0.004682362,-0.037632942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002822876,0.0,0.0,nan,0.0,0.0,-0.003926635,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6989772000,6989692000,0.014083457,-0.0029826164,0.07382363,0.0042770505,-0.018339157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06529236,0.0,0.0,nan,0.0,0.0,-0.00857985,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6990268000,6990188000,0.011211992,-0.009903908,0.0051944256,-0.0003569126,-0.048116684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032455444,0.0,0.0,nan,0.0,0.0,0.0044084787,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6990772000,6990692000,0.0077398513,-0.010445595,0.048024297,-0.00049209595,-0.027627945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068222046,0.0,0.0,nan,0.0,0.0,0.013398886,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6991276000,6991196000,-0.0082498435,-0.008123398,0.08388668,-0.0087944865,-0.011423111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063064575,0.0,0.0,nan,0.0,0.0,-0.008306265,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6991772000,6991692000,0.007137783,0.011916161,0.034962654,-0.0041689277,-0.042253494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050109863,0.0,0.0,nan,0.0,0.0,-0.007848263,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6992276000,6992196000,0.0051391465,-0.0050213337,0.018535078,-0.0018253326,-0.0345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10362244,0.0,0.0,nan,0.0,0.0,-0.0007748604,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6992772000,6992692000,-0.00019329868,0.009175777,0.065309644,-0.0030441284,-0.020320892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110580444,0.0,0.0,nan,0.0,0.0,-0.003993869,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6993276000,6993196000,0.02249444,0.0066788197,0.01537621,-0.0038573146,-0.026039124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385437,0.0,0.0,nan,0.0,0.0,-0.0032500029,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6993772000,6993692000,1.9863422e-05,0.03168249,0.03745377,-0.0074265003,-0.029584885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065841675,0.0,0.0,nan,0.0,0.0,-0.02314365,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6994276000,6994196000,0.0076613966,0.03255415,0.01414758,0.004902005,-0.007041931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060791,0.0,0.0,nan,0.0,0.0,0.007146001,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6994772000,6994692000,0.0091774175,0.02017665,0.05162078,0.0029616952,-0.00844574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031311035,0.0,0.0,nan,0.0,0.0,0.0072624683,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6995268000,6995188000,0.006792103,0.04351282,0.035622776,0.0016441941,-0.01851654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04685974,0.0,0.0,nan,0.0,0.0,-0.008868933,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6995772000,6995692000,0.009396284,-0.007434368,0.037100255,0.0019208789,-0.016557693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02720642,0.0,0.0,nan,0.0,0.0,0.0007830858,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6996268000,6996188000,0.04595994,0.016216397,0.025614202,0.023246706,-0.019557953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077819824,0.0,0.0,nan,0.0,0.0,-0.0026644468,0.001651071,0.0014537424,-0.0013925433,0.0,0.0,0.0,0.0,0.0,0.0
6996772000,6996692000,0.04283291,0.020254672,0.052087888,0.02524978,-0.01493454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082611084,0.0,0.0,nan,0.0,0.0,-0.011652231,-0.00532379,0.00038212538,0.004329622,0.0,0.0,0.0,0.0,0.0,0.0
6997268000,6997188000,0.06643711,0.056673557,0.0026834235,0.026488662,0.0020561218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044189453,0.0,0.0,nan,0.0,0.0,-0.011652231,-0.0020272955,-0.0005027354,-0.0012458861,0.0,0.0,0.0,0.0,0.0,0.0
6997772000,6997692000,0.06361908,0.06009779,-0.02969858,0.030593157,0.0006599426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19418335,0.0,0.0,nan,0.0,0.0,-0.011652231,0.0037456155,0.0012761503,0.002190411,0.0,0.0,0.0,0.0,0.0,0.0
6998268000,6998188000,0.011466159,0.03470116,-0.020505372,0.030352712,0.0041770935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.090423584,0.0,0.0,nan,0.0,0.0,-0.011652231,-0.0002700463,-0.00019702315,-9.1165304e-05,0.0,0.0,0.0,0.0,0.0,0.0
6998772000,6998692000,0.02507372,0.05045162,-0.030546803,0.04115516,0.010902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496094,0.0,0.0,nan,0.0,0.0,-0.011652231,-0.0014396086,0.0046224,0.005403161,0.0,0.0,0.0,0.0,0.0,0.0
6999268000,6999188000,0.005708455,0.05596514,0.018398728,0.0412032,0.021549225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036849976,0.0,0.0,nan,0.0,0.0,-0.011652231,0.0003283471,0.0019786805,0.00038322806,0.0,0.0,0.0,0.0,0.0,0.0
6999772000,6999692000,0.0112814335,0.028799573,-0.026380798,0.036868334,0.021572113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762909,0.0,0.0,nan,0.0,0.0,-0.011652231,0.0045797974,-0.0026476532,0.0020816028,0.0,0.0,0.0,0.0,0.0,0.0
7000268000,7000188000,0.0039492827,0.023833668,-0.024739671,0.026986003,0.018699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028762817,0.0,0.0,nan,0.0,0.0,-0.0029592514,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7000772000,7000692000,-0.003907103,0.032434747,-0.045543768,0.016587257,0.02225113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018753052,0.0,0.0,nan,0.0,0.0,-0.011188269,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7001276000,7001196000,-0.044270337,0.03723228,-0.025409818,0.0033698678,0.007575989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071121216,0.0,0.0,nan,0.0,0.0,-0.008171558,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7001772000,7001692000,-0.04323394,0.007893186,-0.04520882,0.0046269298,-0.0038833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561768,0.0,0.0,nan,0.0,0.0,0.0006597042,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7002268000,7002188000,-0.035665154,-0.0132496245,-0.029318899,-0.0033373833,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02470398,0.0,0.0,nan,0.0,0.0,-0.0045615435,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7002772000,7002692000,-0.0367077,0.001360245,-0.075636715,0.0011848211,-0.0055885315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038406372,0.0,0.0,nan,0.0,0.0,-0.014074564,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7003276000,7003196000,-0.05319101,0.005440466,-0.063154764,-0.007514775,-0.008125305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026062012,0.0,0.0,nan,0.0,0.0,-0.012696624,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7003772000,7003692000,-0.032941807,-0.01383817,-0.0466068,-0.014420152,-0.0061454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020446777,0.0,0.0,nan,0.0,0.0,-0.005482793,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7004268000,7004188000,-0.053959906,-0.048621953,-0.06172995,-0.020072877,-0.013046265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008270264,0.0,0.0,nan,0.0,0.0,-0.014251232,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7004772000,7004692000,-0.040940654,-0.0060520973,-0.039388902,-0.018169582,-0.011325836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09916687,0.0,0.0,nan,0.0,0.0,-0.012560487,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7005276000,7005196000,-0.03419579,-0.011392666,-0.069291405,-0.012850463,-0.010860443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060409546,0.0,0.0,nan,0.0,0.0,-0.01052928,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7005772000,7005692000,-0.03125575,-0.00483633,-0.03331341,-0.010622859,-0.0043754578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09487915,0.0,0.0,nan,0.0,0.0,-0.013262987,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7006276000,7006196000,-0.027916292,0.022896351,-0.07536976,-0.008823752,-0.00989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06977844,0.0,0.0,nan,0.0,0.0,0.007899165,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7006772000,7006692000,0.0038442053,-0.041112535,-0.007220762,0.00023639202,-0.008865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06970215,0.0,0.0,nan,0.0,0.0,-0.021378517,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7007268000,7007188000,-0.024403319,-0.011477638,-0.048983455,-0.007554829,0.0020179749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112838745,0.0,0.0,nan,0.0,0.0,-0.0045490265,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7007772000,7007692000,-0.010515808,-0.002964193,-0.07190105,0.002540052,0.0094566345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009414673,0.0,0.0,nan,0.0,0.0,-0.024487495,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7008268000,7008188000,0.030275354,-0.008026775,-0.064846694,0.0050958395,0.001914978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10771179,0.0,0.0,nan,0.0,0.0,-0.019773006,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7008772000,7008692000,-0.0074211378,-0.030967843,-0.09069616,0.0036125183,-0.007980347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07901001,0.0,0.0,nan,0.0,0.0,-0.016080022,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7009276000,7009196000,0.013101478,-0.0016394963,-0.06286025,0.009351134,-0.0075531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06211853,0.0,0.0,nan,0.0,0.0,-0.015226603,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7009772000,7009692000,0.021173783,-0.026415922,-0.032030582,0.006131768,-0.017944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040298462,0.0,0.0,nan,0.0,0.0,0.023002625,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7010276000,7010196000,0.009742698,-0.024936493,-0.021258473,0.025211036,-0.013557434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07348633,0.0,0.0,nan,0.0,0.0,-0.009259462,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7010772000,7010692000,0.03164138,-0.022482295,-0.06505277,0.029105604,-0.014850616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0896759,0.0,0.0,nan,0.0,0.0,-0.01147747,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7011276000,7011196000,0.059639726,-0.014771644,-0.09660847,0.029690385,-0.009906769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027450562,0.0,0.0,nan,0.0,0.0,-0.020710468,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7011772000,7011692000,0.02912425,-0.016711835,-0.06559419,0.025092304,-0.005214691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08705139,0.0,0.0,nan,0.0,0.0,-0.0104340315,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7012268000,7012188000,0.04268899,-0.015245235,-0.027492056,0.035826623,-0.013069153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10507202,0.0,0.0,nan,0.0,0.0,-0.013797164,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7012772000,7012692000,0.03297551,-0.013209274,-0.045982406,0.02454251,-0.0060653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12976074,0.0,0.0,nan,0.0,0.0,-0.020282626,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7013276000,7013196000,0.015586419,-0.023310844,-0.04116224,0.022099376,-0.0017318726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01991272,0.0,0.0,nan,0.0,0.0,-0.015744805,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7013772000,7013692000,0.029365763,0.0014619792,-0.06927567,0.031591177,-0.0026168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458191,0.0,0.0,nan,0.0,0.0,0.0032137632,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
7014276000,7014196000,0.06659508,0.0062536416,-0.037237495,0.037426353,0.00051498413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09063721,0.0,0.0,nan,0.0,0.0,-0.018945098,0.00056119263,0.0005044937,-0.0003142655,0.0,0.0,0.0,0.0,0.0,0.0
